SK_ID_CURR,TARGET
108332,0.28813006614166314
108346,0.20538472086939205
108349,0.5952197387472198
108353,0.4318281379734523
108362,0.5315227829476108
108363,0.2033008025160316
108377,0.8236430772464042
108378,0.6499712654607978
108381,0.10811178694312276
108383,0.6301881628401153
108390,0.4929347330171495
108407,0.23288161864248372
108408,0.2756112466523858
108411,0.21294484960971005
108412,0.357766009834754
108419,0.25927716035597065
108436,0.7400380951815038
108437,0.7002007215123787
108438,0.38151006707377166
108441,0.1979617776307238
108448,0.12675721737114806
108449,0.30738376682072543
108466,0.2157762497304495
108467,0.5523046178369908
108473,0.4399512503333333
108474,0.4793199473121957
108476,0.1887566602724342
108479,0.13686830322067323
108486,0.12973781026860004
108493,0.2222177576632706
108501,0.31486573080649993
108506,0.7033120497252229
108510,0.5079443705381206
108511,0.27047820500960534
108514,0.31425892568764063
108517,0.10689081454612402
108519,0.39005641372666877
108522,0.06361249742012398
108548,0.5438475773158542
108554,0.24716042722529233
108555,0.6246643679811993
108559,0.22520935615277635
108562,0.19364892991139085
108571,0.43557811654983264
108572,0.2306156497324841
108579,0.22163277688106686
108583,0.12128189898615087
108584,0.167706042381225
108592,0.1732407452100479
108602,0.1470874659195296
108609,0.31047878500270376
108613,0.5311066143950096
108616,0.30318741163720353
108618,0.5117169281526258
108620,0.188850896802996
108643,0.12698175141326018
108649,0.17462981694694413
108654,0.7029198419911489
108655,0.16970829994670514
108656,0.2168783537174574
108667,0.4273351722826
108668,0.4340193799070621
108682,0.46367249380466397
108690,0.36625419904760903
108691,0.48161778030933816
108692,0.60949884874329
108695,0.28950826774427435
108699,0.2483924298135301
108710,0.5520191858007768
108718,0.7443230547716273
108739,0.5290627116773146
108740,0.11283338925580819
108741,0.08574137190680228
108742,0.603515283595248
108763,0.057531996948809755
108767,0.516411733672999
108769,0.45608872145134954
108779,0.7103767078880205
108788,0.15722961758888473
108801,0.24683633650617146
108802,0.22382147480840042
108810,0.3629179519081362
108811,0.23430237742211055
108813,0.15491113599912068
108814,0.4145178447265261
108825,0.2739559184907279
108826,0.5749160548877755
108830,0.5122116732469676
108834,0.25706213920360516
108852,0.21100151959850813
108887,0.5166607101808867
108901,0.36640407017309995
108908,0.15087748753823035
108910,0.3938167989240282
108920,0.26911285699880605
108922,0.14223117052429193
108929,0.5144559283969425
108930,0.16527410883957047
108937,0.5462915095897491
108938,0.2872538891232113
108943,0.5960703682939418
108948,0.1783125652675733
108953,0.3373211707030441
108956,0.3942972746286277
108965,0.11173234674173546
108985,0.6468156206421595
108986,0.520854545694047
108987,0.19993811582001925
108990,0.14578376522268244
108991,0.3379654898248928
108993,0.7682642584760556
109000,0.6246946322584093
109001,0.49106903305820304
109012,0.8061807768344642
109014,0.3671621559931413
109015,0.4173080814482952
109021,0.1947376998049816
109037,0.24559110811180487
109042,0.6364105679178039
109044,0.39863052246974895
109046,0.8323823953429312
109064,0.03727457306711182
109084,0.5314740841664332
109086,0.3374036374448517
109092,0.05598173324282907
109093,0.5076243624011061
109100,0.39271973777837943
109101,0.05208473841406718
109110,0.15942023396843621
109114,0.6650512422191343
109126,0.3752094507781913
109152,0.08263143866368963
109162,0.3810372994271406
109167,0.3894523216226863
109168,0.3381753751925596
109169,0.12711826280252586
109179,0.35656157941011285
109184,0.3778775356595198
109191,0.5242030276230272
109192,0.3857867703333606
109193,0.09784546352745693
109196,0.4082696959472378
109206,0.4693665412240773
109210,0.0700209908731256
109244,0.6239742874997851
109249,0.31970529968316447
109273,0.2350187461176092
109276,0.736688975430784
109281,0.22671658800756883
109287,0.23129086011958291
109297,0.5080107731022228
109298,0.22949443168261516
109306,0.2612364810301105
109309,0.48106451001495004
109321,0.6604704803034214
109328,0.636837186689169
109336,0.20952916031832913
109342,0.35516370468130365
109346,0.11422367006359295
109347,0.399241763457681
109348,0.7441909237833065
109362,0.46929392610608467
109363,0.11719372603168463
109367,0.20950233544345462
109370,0.07126230116149285
109393,0.43034586107313916
109405,0.2764013995275427
109413,0.477723124216381
109414,0.8671946156251003
109421,0.3542992158816777
109427,0.5739444472425952
109428,0.31626761512047097
109429,0.6009366304429496
109437,0.18495550168089858
109443,0.20168664291337315
109461,0.2122053185264794
109468,0.3954600214310148
109469,0.14877017115917415
109471,0.5045859663396555
109479,0.4095885778742316
109484,0.0995383496069254
109501,0.3210071325242069
109505,0.3073849427059561
109535,0.20609159743531086
109539,0.11043847746899496
109544,0.4730653826242627
109545,0.09890808382021538
109551,0.5635318839097612
109553,0.13795953933912553
109555,0.22692838817779631
109561,0.2074040162082777
109580,0.10668729625170106
109583,0.7974930851753615
109593,0.6029473133123197
109604,0.5424076365010779
109620,0.304698783569066
109635,0.1294007182432944
109637,0.8430204056918584
109638,0.43678153237119965
109642,0.419548316046236
109649,0.154457775451981
109652,0.1963085151988771
109656,0.17353651607866785
109663,0.21387333739747155
109696,0.7465189879526772
109700,0.6492220384369106
109709,0.4563104656540123
109735,0.1116970215704251
109740,0.28665198918127516
109741,0.397647327679934
109749,0.43592155173584834
109764,0.11141591007789958
109771,0.3902020750333123
109772,0.15304079646831983
109773,0.5751064850275904
109798,0.2587049791994002
109802,0.620168539715975
109804,0.3420890479733709
109813,0.26071518287743534
109818,0.3806316996843137
109848,0.4270217239080807
109850,0.19759218330270856
109851,0.3903951723570189
109855,0.12993886530774237
109871,0.7301729451310658
109877,0.5743790397042884
109883,0.13745153767978338
109886,0.08727825204228074
109905,0.46920601861432765
109936,0.7735350558849545
109950,0.579617374760676
109958,0.40263494669447264
109959,0.4783432617491058
109969,0.27151262149935135
109971,0.08415215481736402
109984,0.16361808716598142
109985,0.7619484838336639
109988,0.21383653272143247
109992,0.40822315374319545
110005,0.515686113422777
110009,0.2386233654333225
110011,0.7950516488442135
110014,0.36256865616023704
110026,0.1809221274408367
110042,0.19808873115963926
110058,0.09054178561963414
110069,0.5590793066304142
110080,0.13090912401555174
110087,0.41009591064818707
110091,0.2466011445884537
110094,0.3939895476021059
110098,0.6193794303587796
110105,0.3538070240861104
110117,0.3635575039344589
110136,0.5859217460987955
110138,0.7436572235430858
110149,0.45458127902392453
110164,0.6231366909037211
110202,0.514918979475589
110212,0.14189252271838942
110226,0.05415829591011628
110236,0.19897604157692914
110249,0.13345923791078296
110257,0.30727337221444406
110258,0.17546996680222524
110277,0.20954055678074157
110282,0.35583222235044343
110284,0.24091429554468086
110286,0.23750782806775386
110289,0.09357482832673686
110304,0.12091303774454792
110319,0.41717070154501695
110324,0.40621885691933834
110326,0.2721768220607915
110335,0.2730876487620417
110337,0.46989842687046596
110338,0.41710382796556633
110343,0.1981462818466089
110345,0.18455585542611072
110347,0.6824545641206745
110355,0.06888897147101358
110359,0.21826201122730052
110360,0.43841818370641283
110364,0.48419554584744257
110371,0.5276866372982273
110372,0.2036100332169568
110376,0.3732605539681386
110379,0.6875201979352817
110380,0.2846832410873208
110393,0.41349706987307777
110401,0.7093965562287684
110406,0.25207964731202936
110411,0.32216496821508633
110416,0.16772688144406017
110420,0.15455397546726402
110443,0.31486369128258257
110465,0.18023460585656675
110468,0.24919171365322862
110469,0.47567145694427626
110471,0.7267404441386169
110487,0.8065698603069144
110491,0.5266708313710935
110504,0.5211985689820112
110547,0.18144271283659022
110550,0.15239600470765793
110559,0.46701935480298973
110578,0.48365385601291233
110582,0.48342303142607534
110590,0.23087186642159835
110598,0.29620651555318334
110601,0.8558879559631469
110602,0.22113426651716184
110604,0.3369672401642949
110625,0.7475764724629324
110626,0.5511875463079465
110636,0.5895816854817023
110637,0.31880738816594933
110638,0.5669554760859681
110646,0.16935567851850952
110648,0.25674998384639136
110652,0.2892643118586883
110681,0.23917120943797787
110682,0.3774853370529877
110687,0.5740249093246892
110691,0.09451077617607626
110694,0.26136283749358186
110695,0.2976646842799369
110696,0.4825000162763705
110708,0.11388913190263816
110710,0.2305574227188636
110717,0.3567519785761962
110730,0.3716899208544956
110740,0.29751099896032024
110742,0.24988433331980964
110747,0.26294951188334575
110761,0.29313013709747043
110766,0.1544085827630899
110769,0.14246261428216447
110774,0.40863160440787016
110803,0.1823631415318125
110805,0.20368062379171195
110809,0.7722236653649504
110827,0.27029565120482113
110832,0.22659415837030017
110839,0.525449547546686
110859,0.5721886592766148
110861,0.16558577473578295
110863,0.5440655263823494
110865,0.4391047149617754
110881,0.46271404855011183
110889,0.2463735903116825
110891,0.18339609190614864
110894,0.06982111369039394
110895,0.455256414009345
110907,0.7037753567815788
110914,0.41958389831781456
110933,0.08288720896538006
110934,0.0848477378890061
110937,0.183122470402035
110953,0.14601022984875037
110954,0.5401186669062045
110958,0.7335945050096531
110970,0.33183945049068303
110974,0.4488603689282555
110977,0.6317583845046617
110989,0.20195856069374052
110993,0.8276514190542165
110994,0.5637658218764178
111018,0.1060667151268237
111019,0.19771997589711007
111030,0.41265213341188006
111032,0.24120718977922043
111041,0.2691317102492927
111045,0.18468931859513324
111048,0.045245209674055306
111052,0.3657029224679049
111070,0.7706295472822855
111084,0.5607111711212213
111091,0.48517217708676963
111104,0.08658902760151704
111108,0.20463043602043465
111112,0.2268275069213524
111127,0.06183131838538771
111142,0.42015813812755803
111146,0.6736082683716871
111165,0.3291827849358826
111168,0.16733559964936737
111169,0.7919872871394353
111172,0.24375645132275606
111173,0.08670455396883965
111174,0.5837150995531624
111175,0.5546422722763835
111176,0.18299654468034615
111177,0.36951877893666046
111180,0.1336826377378566
111182,0.17875182471355733
111192,0.1994074984705908
111194,0.5133271571570956
111196,0.6922601210990464
111197,0.16681293386016474
111198,0.23307127180797121
111205,0.2506752331072066
111207,0.3474735506516564
111222,0.19334875711857089
111228,0.33387633409113204
111233,0.2011095774423071
111256,0.24534199737796564
111258,0.05787498804057799
111262,0.16939820805534683
111263,0.589759599065932
111267,0.09985560198816099
111269,0.46122871677788146
111276,0.35521202315836253
111277,0.7207434193467315
111279,0.4107589526381311
111290,0.09829854681407472
111294,0.0922259583849965
111295,0.3877053936890944
111315,0.723612684501799
111318,0.4922261224131283
111327,0.18893229725339888
111328,0.5257522527980838
111332,0.4401211036367232
111338,0.1314997089140274
111343,0.6229073904217358
111344,0.1887248292509199
111345,0.8828179135758853
111347,0.17907733961983685
111356,0.1505061606723232
111359,0.5712551592759223
111367,0.21734121990521696
111368,0.16084942450239448
111391,0.6012788613455563
111408,0.06836768893662785
111412,0.3858288890837599
111419,0.6401625667775258
111422,0.24085055364674915
111423,0.8001524612054236
111439,0.3066040115522827
111452,0.7104934322553821
111456,0.386383867620951
111467,0.19194446900788395
111478,0.6286799865765259
111482,0.2428370320324188
111488,0.6234572625768083
111503,0.34075333889735854
111510,0.10699560242537612
111512,0.21364277193855719
111518,0.4131986166961149
111532,0.36153816258946153
111537,0.0867417192283972
111541,0.4358855814053608
111544,0.46960149053017974
111550,0.12954695731313814
111554,0.6232421946676407
111560,0.6932905528106361
111566,0.13580783536261218
111567,0.7170311196738439
111592,0.2638911256425265
111618,0.3030556032828875
111620,0.31016954157952814
111627,0.23318807129524563
111641,0.6278102646156825
111646,0.779259089707477
111652,0.27278259579962366
111657,0.17119619629172453
111664,0.28607763771891215
111665,0.19171769523353915
111669,0.18695397501630764
111673,0.3149511186645249
111687,0.07748607437216898
111688,0.26395761377744115
111689,0.23306847182285995
111694,0.415642795455319
111695,0.3495139651730016
111698,0.25330036689565016
111703,0.07876114053656724
111709,0.14352185590713806
111712,0.1664476911099434
111715,0.3337684056273567
111724,0.2862479220534183
111730,0.2013909827396802
111747,0.17234790776815512
111760,0.2576338401890214
111761,0.18194412285543526
111763,0.3013266749685968
111776,0.14581858314845741
111777,0.10823735168952836
111781,0.09331202398757339
111793,0.2550196070904061
111804,0.8147812195118194
111810,0.6774684493719412
111816,0.37257796088501677
111818,0.49237202867097873
111830,0.06602621319171952
111832,0.20535841165415286
111841,0.07619835642391827
111842,0.2878123082668169
111843,0.42379968281516234
111846,0.564374722197335
111848,0.6045294259548175
111856,0.12908711743198428
111857,0.10526625664464839
111877,0.09802136736106098
111882,0.16870676989967986
111883,0.31431826599901397
111891,0.0864853155826592
111893,0.20865306509064402
111901,0.25570294528636467
111912,0.4763528898316803
111913,0.19176588380732662
111955,0.1619878219614439
111958,0.32600897806929735
111960,0.46042017459256257
111967,0.3574464452886644
112000,0.4272674414309647
112003,0.48939436080054805
112015,0.6933621516853927
112019,0.8540739889539661
112020,0.20708393892409171
112028,0.19444199278226643
112029,0.38402635051928313
112031,0.27276027383146395
112039,0.2334464397336321
112042,0.10269532119234709
112049,0.05715853263865596
112052,0.46727666951847185
112054,0.1137548230267592
112055,0.17739640222118672
112063,0.4600305673792944
112070,0.23749327408362203
112071,0.2940785656992936
112080,0.15067181161043838
112083,0.12964648651486074
