SK_ID_CURR,TARGET
108280,0.15199785779851951
108289,0.09436528595664616
108292,0.07997189034931558
108295,0.0893462067308678
108327,0.06082449156535066
108332,0.09179940558397102
108346,0.06470001915016933
108349,0.10198818881610193
108353,0.07984995955827727
108362,0.07909214256375668
108363,0.05895963940035886
108377,0.12439156995353105
108378,0.10934628367803287
108381,0.06017295397413502
108383,0.11646963475106527
108390,0.09141714527594275
108407,0.055007871940207904
108408,0.06520721757396017
108411,0.08825993805140517
108412,0.0804492502132833
108419,0.10869834786144135
108436,0.1079651774630628
108437,0.14817584717942364
108438,0.09527898396491624
108441,0.099075868529456
108448,0.0534343479956866
108449,0.0831137533858322
108466,0.07934262312605297
108467,0.11089607526004638
108473,0.08385827948279383
108474,0.11103024633351755
108476,0.08007680552358142
108479,0.06964761429639048
108486,0.06873248896360713
108493,0.08655295619933119
108501,0.07491373228490418
108506,0.12449282040547159
108510,0.08639034687702019
108511,0.11599917895215843
108514,0.11111842420532765
108517,0.08294390815510655
108519,0.09120345373722359
108522,0.07235729352318444
108548,0.07960696978137852
108554,0.08386174462022976
108555,0.10120115108599084
108559,0.10174120276818328
108562,0.09047121854050155
108571,0.09301521889288372
108572,0.0874785993540973
108579,0.10301908146467097
108583,0.07539689806652781
108584,0.06291857977814083
108592,0.10222080227534579
108602,0.08318070489122303
108609,0.08179909699699696
108613,0.08156963304338201
108616,0.09295561611732459
108618,0.08208275271585289
108620,0.07532603691071245
108643,0.05742290844496821
108649,0.07048102464574293
108654,0.1046546720174162
108655,0.06213258945752049
108656,0.10054122616698288
108667,0.0917600436100472
108668,0.09341346636543658
108682,0.09422402372926493
108690,0.0973166918634876
108691,0.10828093856273822
108692,0.1296436184722401
108695,0.09559667321530536
108699,0.08710699519143322
108710,0.11953754756693606
108718,0.09845597267433209
108739,0.08444483445063594
108740,0.10028915906589596
108741,0.06868478505761173
108742,0.09190565687005944
108763,0.085598901773241
108767,0.11203642827308279
108769,0.14806072343889742
108779,0.12878624507103056
108788,0.07099649888202454
108801,0.10926655985664427
108802,0.08374006135791506
108810,0.0940160131921532
108811,0.09911156180524282
108813,0.05375531471551726
108814,0.11205561070206714
108825,0.09447749308154545
108826,0.12308070741498209
108830,0.11376112688781714
108834,0.07838284713126535
108852,0.08580939621315103
108887,0.10222095008468057
108901,0.0926545277585597
108908,0.056471015388731456
108910,0.11092093041363447
108920,0.06328459474327021
108922,0.07207842180116623
108929,0.10197293470629473
108930,0.09339188224877969
108937,0.08209364548288184
108938,0.07210872547296321
108943,0.08388978890682192
108948,0.08408169156814692
108953,0.11521990617880276
108956,0.13960537797288317
108965,0.07256570926646373
108985,0.11024902926291527
108986,0.08048831713211463
108987,0.11117894249120625
108990,0.06619577932049939
108991,0.10900511470796925
108993,0.10295570421434105
109000,0.11469169857350256
109001,0.08973456613957015
109012,0.17678550646649857
109014,0.11675909080818686
109015,0.07022744831282
109021,0.07889468742193209
109037,0.07163980077666605
109042,0.12802277644924287
109044,0.07797412126487681
109046,0.14042530295511085
109064,0.05704494748344024
109084,0.07929114250972479
109086,0.10473866586001092
109092,0.06039826604373672
109093,0.11443662228540996
109100,0.08209305412769248
109101,0.04771967780430314
109110,0.07569451880064862
109114,0.12283326180238463
109126,0.07349638264001132
109152,0.06369052935483786
109162,0.08314364078249796
109167,0.11068620868455485
109168,0.1215318525733895
109169,0.09592219969053918
109179,0.1170556963790099
109184,0.08674922247030666
109191,0.07969015188470527
109192,0.08078401566406496
109193,0.08063193876974252
109196,0.10900425214754118
109206,0.07395190359112212
109210,0.08168958285617361
109244,0.11325264038351317
109249,0.0718502062762363
109273,0.0707083080451854
109276,0.10903302839410575
109281,0.06283161825043888
109287,0.06809781513477776
109297,0.10758358644537831
109298,0.08205300462986109
109306,0.08949059477360617
109309,0.07971196918311685
109321,0.13208938630523862
109328,0.10032670090819087
109336,0.09180104775344242
109342,0.08981656381868428
109346,0.07921027932769867
109347,0.0937406919978747
109348,0.08279558581615612
109362,0.10655618785247235
109363,0.061588275911463895
109367,0.08579651532735065
109370,0.06273480098393902
109393,0.1284993649789483
109405,0.08846789787315665
109413,0.10825040677749403
109414,0.15414643587877935
109421,0.07662074360980552
109427,0.09181728093635015
109428,0.07821867754669924
109429,0.13484453354454998
109437,0.09808020462501212
109443,0.06494680626448998
109461,0.07922286844764624
109468,0.08964264090523606
109469,0.06845073988635071
109471,0.10583056040454943
109479,0.10731422534690667
109484,0.06780199552774749
109501,0.09532702853106463
109505,0.0998916510135822
109535,0.07206587163189916
109539,0.06290963058896017
109544,0.12670173270476023
109545,0.07583319551656474
109551,0.12883082357462822
109553,0.07232946322027924
109555,0.07441671606365684
109561,0.07653208146145403
109580,0.06914561872046138
109583,0.1202529480690167
109593,0.12799218672487742
109604,0.1240165384117449
109620,0.08388028593435984
109635,0.05673446419075314
109637,0.1320916762666475
109638,0.1080985895845225
109642,0.10184182867804231
109649,0.11056587216967216
109652,0.10944845946145754
109656,0.07032181934697346
109663,0.07437286883806943
109696,0.11510806345611513
109700,0.12457167387155153
109709,0.11713110164170806
109735,0.06316419585857223
109740,0.07941515730830905
109741,0.10258024326475414
109749,0.12869832254222402
109764,0.08161721190237903
109771,0.10701990508608238
109772,0.06920558815817296
109773,0.13799681682200166
109798,0.06380951437046557
109802,0.13606491161540216
109804,0.1008766293733199
109813,0.08505924028703762
109818,0.12239460602596677
109848,0.09638585564576264
109850,0.07809082202658817
109851,0.0740988279210972
109855,0.09095139182382221
109871,0.12890365005289545
109877,0.07375871633464724
109883,0.07265112968704764
109886,0.06284271804170845
109905,0.1324645142969299
109936,0.10739739010775688
109950,0.12333302132342619
109958,0.13118961484895159
109959,0.11226319552553442
109969,0.06903089097921677
109971,0.0907373490220745
109984,0.056808696669732074
109985,0.1446763074245071
109988,0.09365594140203878
109992,0.09015685485571266
110005,0.10399578366022208
110009,0.08422209503002556
110011,0.11261477903808433
110014,0.0633875436011265
110026,0.10182773879853792
110042,0.09388112595791685
110058,0.06326037701139538
110069,0.08264381350780213
110080,0.07198035871661648
110087,0.08254884214635329
110091,0.07671225883279408
110094,0.09097683056201773
110098,0.1171879060715466
110105,0.09657260861865173
110117,0.06831895147514871
110136,0.12534441447508618
110138,0.12610049177506588
110149,0.14399955629453212
110164,0.11787226232081562
110202,0.10836411968408725
110212,0.09503988250848192
110226,0.06890936317766501
110236,0.09093183347114335
110249,0.06484180805091347
110257,0.10060888752323703
110258,0.10587783156360396
110277,0.05191577225200969
110282,0.09147249038625219
110284,0.0721057433684739
110286,0.11310161031534835
110289,0.07826463191611387
110304,0.07766436817846029
110319,0.10106986383851618
110324,0.119025791624471
110326,0.0887802796744049
110335,0.06950418625648264
110337,0.127855211459943
110338,0.08171173160609807
110343,0.07841233206364084
110345,0.06533274708903336
110347,0.10947244263899512
110355,0.07345965330189982
110359,0.08874949418607471
110360,0.11154486445682045
110364,0.10174796291749076
110371,0.10636778877629664
110372,0.08580583665437887
110376,0.10159185699430903
110379,0.08720548172564971
110380,0.08832434063726732
110393,0.09542860801809182
110401,0.12688845665371423
110406,0.06968832731310204
110411,0.0714143801815796
110416,0.05876839063334358
110420,0.06126211213905457
110443,0.10540193311250656
110465,0.0459516722702026
110468,0.10085233905260647
110469,0.09071753507349939
110471,0.11680826978156988
110487,0.1302399446817146
110491,0.12376151526179781
110504,0.10052493181578057
110547,0.09464021080629875
110550,0.07013284848948094
110559,0.10226119721989413
110578,0.13888905124939188
110582,0.09197510844051204
110590,0.07289180088429681
110598,0.06438478332456377
110601,0.1212555393083952
110602,0.08780311343059981
110604,0.09475940778370967
110625,0.1132005640264962
110626,0.12933105933915265
110636,0.10512667472195043
110637,0.08491820932730985
110638,0.10740031904094433
110646,0.08230163353769376
110648,0.0857318184872624
110652,0.09477419477872931
110681,0.10964272773289618
110682,0.07491669215368693
110687,0.12989916211599464
110691,0.0715337031218011
110694,0.08566878125476335
110695,0.07495146071338543
110696,0.11957519546346032
110708,0.09122286832799269
110710,0.06614387772190057
110717,0.09316981559400074
110730,0.0893609113075824
110740,0.10067349240104549
110742,0.12083095605757335
110747,0.09637540644245926
110761,0.08630659380544424
110766,0.09525622535723344
110769,0.08354486155360755
110774,0.11656659664959436
110803,0.08678410898717212
110805,0.08695023577783159
110809,0.1253360482084912
110827,0.06316559863092229
110832,0.09184952805992214
110839,0.11559585276801967
110859,0.11846886488904239
110861,0.06431887540278446
110863,0.10115580014926887
110865,0.10492914507566772
110881,0.13545017456565658
110889,0.07859610966255655
110891,0.07613860341697484
110894,0.061728802683275213
110895,0.0965774734054195
110907,0.14329394184825306
110914,0.11286389370917012
110933,0.06013767651922737
110934,0.09537908128555268
110937,0.06837853266465699
110953,0.08422873678421793
110954,0.07836993235147495
110958,0.11274348443124854
110970,0.07527608883557722
110974,0.07786046006980468
110977,0.10373957589778317
110989,0.09304764910691035
110993,0.1301015937474058
110994,0.08693692702732138
111018,0.08378632837189236
111019,0.07019014465940852
111030,0.0817505173053424
111032,0.10321860060083958
111041,0.06985895816077661
111045,0.08690108160037849
111048,0.05169276737779377
111052,0.10510687338568551
111070,0.09961787808297734
111084,0.12529956008477705
111091,0.10886595769544774
111104,0.10404119214359614
111108,0.09032867723659449
111112,0.11493989910497758
111127,0.07661948985272152
111142,0.10153260873432085
111146,0.08220767198767541
111165,0.1185139504861983
111168,0.055553643409348916
111169,0.12378463357250175
111172,0.08306324801139806
111173,0.07184564830050824
111174,0.11751898965585096
111175,0.12151464081573907
111176,0.0690113712485427
111177,0.12271771167173866
111180,0.07581811928764906
111182,0.06743661876711819
111192,0.1111179662643296
111194,0.10894208658645742
111196,0.14117790270352112
111197,0.07870640191284348
111198,0.08701090914589979
111205,0.07012042603663662
111207,0.07274261247796183
111222,0.07591360667182802
111228,0.07734547380920725
111233,0.1202364513911331
111256,0.09082848204351088
111258,0.06554106657444654
111262,0.09569222505824361
111263,0.11931164693361812
111267,0.0453123368226035
111269,0.09118965045417195
111276,0.11143004576933961
111277,0.11031683150322594
111279,0.098709433120169
111290,0.0616733139517323
111294,0.06389880112483218
111295,0.10588726587116544
111315,0.1296307461025078
111318,0.1316380840817588
111327,0.06732775036633662
111328,0.12295799642738034
111332,0.07794896987259615
111338,0.09185979830140559
111343,0.12839133732369282
111344,0.0672629107815061
111345,0.17541830204810685
111347,0.07936760805562519
111356,0.07140454138441016
111359,0.06987836502157424
111367,0.07290129409806238
111368,0.07594400113601861
111391,0.10913909205338376
111408,0.046094008559472724
111412,0.0879244104929781
111419,0.11482600267931321
111422,0.07426276095228794
111423,0.13412066799030203
111439,0.07182940106525601
111452,0.13538984287013628
111456,0.08827086541052859
111467,0.09914937167364006
111478,0.10350898455532173
111482,0.090504873860456
111488,0.14665677588972284
111503,0.15656737409883897
111510,0.056295309766805475
111512,0.06570843293623453
111518,0.11281872463372655
111532,0.08375893842458156
111537,0.053782865118865014
111541,0.09333519819761467
111544,0.09026848906294029
111550,0.06617688239811138
111554,0.10998861786273319
111560,0.1369835371602679
111566,0.0771695716961171
111567,0.10479862342979746
111592,0.06233568366376024
111618,0.1147693963857373
111620,0.07809019771563977
111627,0.06587716559566718
111641,0.11484356743100974
111646,0.12938724592640297
111652,0.08668375904985856
111657,0.08196848718471873
111664,0.07933846049204428
111665,0.06995471598402657
111669,0.06496136151369529
111673,0.08196490212139973
111687,0.06525668204631456
111688,0.06725682937697765
111689,0.08883441986974763
111694,0.1176993318937073
111695,0.10619675418176117
111698,0.109843134513204
111703,0.05387058130411505
111709,0.061482131838840104
111712,0.08625783925041366
111715,0.09096424631463672
111724,0.11590264521890713
111730,0.09681742153211137
111747,0.08122436153399154
111760,0.08163743812203673
111761,0.06257345285983766
111763,0.11984801643469584
111776,0.07234246803051274
111777,0.048747838830426375
111781,0.08878190595934059
111793,0.11846805244360309
111804,0.09743050983170208
111810,0.13709030193310942
111816,0.06357544075279939
111818,0.11289980817623094
111830,0.045402509482332175
111832,0.0744753461354703
111841,0.06123459099390977
111842,0.0923320861775841
111843,0.0911233310356763
111846,0.11656264341729322
111848,0.12350789365301154
111856,0.07311720475594213
111857,0.07514026409154062
111877,0.08872759585561402
111882,0.06663970731560002
