SK_ID_CURR,TARGET
108292,0.2482413041517571
108295,0.2685764960923129
108327,0.1595104622131013
108332,0.30817454276158474
108346,0.22000068346200796
108349,0.6433505241753665
108353,0.4301837028124539
108362,0.4501551622573355
108363,0.23467059686256042
108377,0.8287996218566551
108378,0.46045540183300326
108381,0.13433686562428135
108383,0.6690200871540453
108390,0.5216236694130447
108407,0.20806757339404325
108408,0.20853956762550124
108411,0.22124275670874213
108412,0.3295578621305165
108419,0.25802861866692467
108436,0.7449237316138388
108437,0.721805043192076
108438,0.4368695121585994
108441,0.17413686669368983
108448,0.10948314356797491
108449,0.354572910202534
108466,0.12144962217690687
108467,0.5590043376460743
108473,0.31121725499544683
108474,0.41677019952736877
108476,0.1324189317614425
108479,0.16955871878345594
108486,0.10084512366095888
108493,0.2355109778114286
108501,0.2766264662724084
108506,0.7547961861570696
108510,0.5017547332016151
108511,0.18688468105604525
108514,0.3266607093546925
108517,0.10650071984389249
108519,0.386690125958934
108522,0.06634622654735538
108548,0.49979924931112235
108554,0.2941100240086375
108555,0.6116784283200983
108559,0.36352594825648127
108562,0.15815886682978125
108571,0.48021158680948917
108572,0.21332761884406268
108579,0.1784240349301206
108583,0.13632486441004604
108584,0.11852508236390401
108592,0.2143342255364652
108602,0.12703237260599554
108609,0.29355082408270855
108613,0.575145789054239
108616,0.297171112095372
108618,0.5349584395707188
108620,0.18367150948473793
108643,0.12088591072388506
108649,0.23137331833371838
108654,0.702958612731515
108655,0.12675857797873322
108656,0.2424071989722818
108667,0.4015034969220669
108668,0.4091513053218896
108682,0.44057263732817725
108690,0.32135623284993825
108691,0.4426664498905684
108692,0.6215159327950317
108695,0.2630107302844509
108699,0.22133168548441215
108710,0.5634038587109054
108718,0.6623765824751526
108739,0.5507508701160783
108740,0.0870512542957722
108741,0.06443979694718832
108742,0.4140780959046595
108763,0.055591836448535645
108767,0.5174079391814339
108769,0.4719859832723036
108779,0.7054270286584206
108788,0.19233809503490618
108801,0.2187357292724964
108802,0.24577086038152313
108810,0.3638864178661118
108811,0.25644599577019833
108813,0.24483117318713826
108814,0.4923869730047794
108825,0.28559563590059384
108826,0.5909625605566236
108830,0.49354680860378775
108834,0.3266320081187163
108852,0.16086148694575375
108887,0.5999682114797745
108901,0.38700047110661034
108908,0.15291146408945144
108910,0.40606955278722745
108920,0.26236935612085
108922,0.11483453906369617
108929,0.6253493660962598
108930,0.09873641024114797
108937,0.4092456564891598
108938,0.2622573734327487
108943,0.6046501945258205
108948,0.22286100431485437
108953,0.35868094973761855
108956,0.4667157282974087
108965,0.09789027230850424
108985,0.6472833206453981
108986,0.4541191823183174
108987,0.20836185921065284
108990,0.12115909556790289
108991,0.25056114764976434
108993,0.8258162370888895
109000,0.5642590752861736
109001,0.5856095570151516
109012,0.8340173393130873
109014,0.39444043446781374
109015,0.5450668239399242
109021,0.1953677257271679
109037,0.23813873363567356
109042,0.6246961671781751
109044,0.38293101976598987
109046,0.8513190465552435
109064,0.03810291369805276
109084,0.37273985283782574
109086,0.2803062286226373
109092,0.0905789370354235
109093,0.505350105062722
109100,0.41846174966587163
109101,0.08473013193629497
109110,0.17180014118881773
109114,0.6932604940401549
109126,0.4703766362903646
109152,0.16353090250113067
109162,0.4555833773896337
109167,0.3076557751894259
109168,0.3540126576430648
109169,0.14051749649760245
109179,0.3528715800943739
109184,0.32201679550796947
109191,0.49739781225031326
109192,0.40616294874294046
109193,0.10996120791623509
109196,0.26358455412158716
109206,0.5246810220788747
109210,0.06750480674787643
109244,0.61318707602152
109249,0.2104835731396857
109273,0.22894451829779305
109276,0.7449155468557882
109281,0.26391202344352843
109287,0.19654155864439177
109297,0.42265938167664685
109298,0.2963652896425076
109306,0.22215310294629614
109309,0.6336868340015749
109321,0.6132394214937437
109328,0.690294323982106
109336,0.21326783053541212
109342,0.41116521371289205
109346,0.11558568926127381
109347,0.4188433641285396
109348,0.6789082730523475
109362,0.5854647760514485
109363,0.11245514728714359
109367,0.20041902533645556
109370,0.05347787418258705
109393,0.47230152516347434
109405,0.2785999621933879
109413,0.4486103914842286
109414,0.857974926520213
109421,0.3200720375209078
109427,0.5120113888282816
109428,0.3112247047710853
109429,0.6622964447215818
109437,0.21541398356464198
109443,0.22544562383994177
109461,0.24478824383778847
109468,0.4151535355105592
109469,0.1420321188344288
109471,0.5588014733236998
109479,0.38034906186813583
109484,0.14839463812440912
109501,0.49873336506205745
109505,0.19117674359001122
109535,0.20464870330278592
109539,0.08589632254882806
109544,0.4145408884709766
109545,0.11531884308600894
109551,0.6080232874837503
109553,0.12339088077220087
109555,0.24675958989217012
109561,0.1717898694957926
109580,0.13455385136563747
109583,0.7872682030578708
109593,0.6680603021750933
109604,0.43844053687508644
109620,0.20022698970046793
109635,0.1280465625686297
109637,0.8724529093803137
109638,0.4260909699193747
109642,0.3393980442659789
109649,0.203635252160713
109652,0.22157918207281513
109656,0.14612430370353108
109663,0.29426820593025216
109696,0.7319235810065614
109700,0.7002090681526887
109709,0.44176245434559597
109735,0.1487683853056046
109740,0.24304435583442424
109741,0.27063265076671933
109749,0.46732564191038545
109764,0.12373374586930866
109771,0.40734516404859666
109772,0.09549220675733927
109773,0.5851849624444319
109798,0.23687564534194813
109802,0.5692112737559097
109804,0.355846610333956
109813,0.23856532549110698
109818,0.42126981638808714
109848,0.41104170627719006
109850,0.21247726186766625
109851,0.4061240719500997
109855,0.13354899592832123
109871,0.7644807500511405
109877,0.5101525737775093
109883,0.10208884794747371
109886,0.12814482398646695
109905,0.4636890392244257
109936,0.8279800888697936
109950,0.45853497882432254
109958,0.5113425735344441
109959,0.35299726991786556
109969,0.24444549626900908
109971,0.09431725318166609
109984,0.21486598435997145
109985,0.7740294829797358
109988,0.23442338791230122
109992,0.37816683013692576
110005,0.49136403605476614
110009,0.33711769098234345
110011,0.7537965803010511
110014,0.20674285029034378
110026,0.15799526187847737
110042,0.19794963209086508
110058,0.09347000924678997
110069,0.5094978505619985
110080,0.1295508930456136
110087,0.36748305685548754
110091,0.2614489405112719
110094,0.37522939400336003
110098,0.6400256141529138
110105,0.34644456406275964
110117,0.39033411006418856
110136,0.5447217925322346
110138,0.6400233589841513
110149,0.44496783660784034
110164,0.4388824878016372
110202,0.4466454174952682
110212,0.10715798262591184
110226,0.054683599544451164
110236,0.17795224226003248
110249,0.12471286857426453
110257,0.3098273306255638
110258,0.2502659185105305
110277,0.14752103947464276
110282,0.36344355615294316
110284,0.2404166604267722
110286,0.2819226591981777
110289,0.08159604596540032
110304,0.1323443637020304
110319,0.416294490496383
110324,0.47806174401543283
110326,0.13741496231810657
110335,0.3661217963215058
110337,0.45514907339722577
110338,0.38567113778383944
110343,0.18953089273832507
110345,0.1501895740337941
110347,0.6877840733520556
110355,0.057638963643714444
110359,0.24663760093146536
110360,0.49100683278424045
110364,0.4673087001593764
110371,0.56239317703688
110372,0.20828111433007518
110376,0.341492164507045
110379,0.6332604080023818
110380,0.26176738711362857
110393,0.47233404352923236
110401,0.7104020188794065
110406,0.1997060222644847
110411,0.32381771509728624
110416,0.1518656969038214
110420,0.08867704365943385
110443,0.2486351772052552
110465,0.1934697450350229
110468,0.11933262599078504
110469,0.5291449075171267
110471,0.7219691179990524
110487,0.8208000826583655
110491,0.527897626937345
110504,0.5443101787796565
110547,0.20620457021279487
110550,0.18752250653364222
110559,0.5864118136208353
110578,0.5287006577993871
110582,0.40529091882658297
110590,0.18711796621845725
110598,0.41579567762261516
110601,0.7679937300642539
110602,0.2368566859793813
110604,0.21861669878170975
110625,0.7179807247665106
110626,0.5798228793558354
110636,0.6242182145877637
110637,0.2835262126555242
110638,0.5352562549681461
110646,0.20156964355785933
110648,0.2377983903790698
110652,0.4306252064533824
110681,0.2086756733705672
110682,0.34463336331734534
110687,0.6245175462985907
110691,0.09243251577927694
110694,0.17691445864797797
110695,0.3503870636809521
110696,0.5255845147235974
110708,0.1112154975553919
110710,0.2547863495313927
110717,0.3856888999350862
110730,0.3712783632518628
110740,0.3404024194043494
110742,0.2531517903498068
110747,0.24968138852059013
110761,0.3058036272498196
110766,0.22270064511152843
110769,0.144459650002779
110774,0.4481296503230104
110803,0.19182432917322312
110805,0.18450492591288525
110809,0.7841849912358876
110827,0.15411548405458717
110832,0.1605496338272101
110839,0.47707218216610514
110859,0.5813376525994977
110861,0.0922647653447626
110863,0.5790177436177827
110865,0.46234098511515126
110881,0.5360357481735464
110889,0.2758218056423976
110891,0.24584276602631916
110894,0.11836148526623963
110895,0.5671107015351066
110907,0.7472026699581233
110914,0.4504791145796405
110933,0.07020268447763615
110934,0.12272686313241846
110937,0.23681450598330564
110953,0.16734304995119648
110954,0.6000197120186085
110958,0.7323381380878491
110970,0.3834265288168253
110974,0.4238489837090289
110977,0.7285852161810277
110989,0.10057488780625574
110993,0.8637876548041141
110994,0.6185848525374399
111018,0.09734837930129533
111019,0.17046376724886841
111030,0.42271861203492916
111032,0.3273619243536655
111041,0.2162396227532176
111045,0.23967620302556958
111048,0.05020509176363926
111052,0.3158953048678298
111070,0.8311703610108865
111084,0.5528534700790084
111091,0.5113285420957673
111104,0.06876672214424186
111108,0.2532594696266521
111112,0.12098170529888858
111127,0.05917445685302036
111142,0.4190701737927568
111146,0.6560765042816161
111165,0.30812854868045725
111168,0.13137474225204016
111169,0.8441868272150191
111172,0.2315275875268393
111173,0.09888649372702266
111174,0.5674253820177088
111175,0.5486572922051765
111176,0.21210225150980963
111177,0.4131368212218598
111180,0.12547556039987498
111182,0.1724353872214914
111192,0.11559317031623913
111194,0.4630372974586982
111196,0.7599982144894546
111197,0.22729354740836685
111198,0.20493134070162128
111205,0.19405753393771702
111207,0.325933770799505
111222,0.09190393581797679
111228,0.33749461177600637
111233,0.17304154128763072
111256,0.22836604380044093
111258,0.05592478465605075
111262,0.15080361532002043
111263,0.6710370209347503
111267,0.10283447173503608
111269,0.36205769767222956
111276,0.3600588626144974
111277,0.7015457926708307
111279,0.39727475798961714
111290,0.0984192442446265
111294,0.09911108824838485
111295,0.4507423924304169
111315,0.5864215963107089
111318,0.42588625800542246
111327,0.2111903766449909
111328,0.5066817099692391
111332,0.5411042816077097
111338,0.11448067853476757
111343,0.6507046738197363
111344,0.24668714711416562
111345,0.8681120014568765
111347,0.2294043432746063
111356,0.17733031039489883
111359,0.6083843842273786
111367,0.2182600542451036
111368,0.10349995912642587
111391,0.6496445851284538
111408,0.074001547874415
111412,0.468763547803776
111419,0.6515340242781601
111422,0.21188313182104207
111423,0.7997367277869829
111439,0.33318510379019317
111452,0.7282408334326049
111456,0.43107699445652825
111467,0.1953751650067442
111478,0.652062767292232
111482,0.21645705221637146
111488,0.662736779871861
111503,0.3159543067596571
111510,0.13435154669256688
111512,0.1331633111083106
111518,0.41795976557174386
111532,0.4725147293115104
111537,0.07876141389280296
111541,0.5268169195130458
111544,0.5361615739871128
111550,0.1062538559208984
111554,0.5402128114244522
111560,0.7319227231429415
111566,0.17614077301884562
111567,0.7175600389041057
111592,0.27375225797521424
111618,0.43541913485186134
111620,0.4268508921456427
111627,0.18713056115165003
111641,0.6484125094319058
111646,0.7973018486130331
111652,0.26690017564929835
111657,0.1998900527384347
111664,0.31110998060107903
111665,0.25115175089314545
111669,0.20542730018622185
111673,0.24919617920611126
111687,0.0863085583629714
111688,0.22380063933170413
111689,0.22835627246509968
111694,0.46939743706806636
111695,0.34370553858821074
111698,0.2560636474304098
111703,0.07249440973046083
111709,0.1422807553947158
111712,0.14581743047998547
111715,0.3652842743369886
111724,0.3048843261754583
111730,0.20566901451500935
111747,0.17319798928150532
111760,0.2918887012296074
111761,0.20653011625955803
111763,0.25777481550548
111776,0.1257642335282642
111777,0.12033150475124084
111781,0.11204607835956455
111793,0.27014032012131967
111804,0.7962907017578769
111810,0.5127412819390004
111816,0.4104236703959536
111818,0.5278387535224222
111830,0.09453964144062192
111832,0.23817184583221254
111841,0.060060019821233754
111842,0.18843980226159895
111843,0.4184928422112616
111846,0.5876206058593317
111848,0.6179879516369833
111856,0.15450753014299326
111857,0.09709233214762948
111877,0.0987790708243311
111882,0.1882598839327326
111883,0.2823257577308575
111891,0.053017907956383434
111893,0.23178772986729188
111901,0.21110588286258275
111912,0.30573367296749093
111913,0.13144733875465592
111955,0.15520513274750905
111958,0.27407225707494365
111960,0.44387541973444694
111967,0.33775566101636345
112000,0.47633202496288374
112003,0.5141344394589362
112015,0.6566901575770757
112019,0.8608625434752372
112020,0.22495381660043257
112028,0.23807132039931292
112029,0.28379937760611285
112031,0.2845602406972768
112039,0.2058233854176839
112042,0.1133476209305824
112049,0.05532200513574523
112052,0.48932855242144446
112054,0.10957347566013781
112055,0.21590941899788554
112063,0.5740744891508807
112070,0.20702530855312257
112071,0.3324033834722149
112080,0.12436400452458787
